,datetime,Unnamed 0
604,2011-03-26 02:00:00,251.1279865399169
605,2011-03-26 03:00:00,253.49254344913274
606,2011-03-26 04:00:00,251.1279865399169
607,2011-03-26 05:00:00,251.94134406615652
608,2011-03-26 06:00:00,246.50055815203925
609,2011-03-26 07:00:00,251.94134406615652
610,2011-03-26 08:00:00,264.4859356591551
611,2011-03-26 09:00:00,269.63630549794647
612,2011-03-26 10:00:00,266.0513770593866
613,2011-03-26 11:00:00,271.28470282211185
614,2011-03-26 12:00:00,268.64880409402076
615,2011-03-26 13:00:00,266.53499163601913
616,2011-03-26 14:00:00,272.26999300664795
617,2011-03-26 15:00:00,270.547581217561
618,2011-03-26 16:00:00,273.03785229133274
619,2011-03-26 17:00:00,270.23511457692314
620,2011-03-26 18:00:00,195.04800476398623
621,2011-03-26 19:00:00,195.3212499746471
622,2011-03-26 20:00:00,195.3212499746471
623,2011-03-26 21:00:00,198.7897736383325
624,2011-03-26 22:00:00,197.01012880727941
625,2011-03-26 23:00:00,194.98738647489532
626,2011-03-27 00:00:00,200.881030054386
627,2011-03-27 01:00:00,205.50463189297088
628,2011-03-27 02:00:00,-551.6086286524118
629,2011-03-27 03:00:00,-534.5514724583215
630,2011-03-27 04:00:00,-533.3315593805036
631,2011-03-27 06:00:00,-521.8800238249718
632,2011-03-27 07:00:00,-519.8914325909674
633,2011-03-27 08:00:00,237.4262056282336
634,2011-03-27 09:00:00,260.17270363599937
635,2011-03-27 10:00:00,200.702646530468
636,2011-03-27 11:00:00,201.09297925708242
637,2011-03-27 12:00:00,195.4375297521248
638,2011-03-27 13:00:00,259.96853325727875
639,2011-03-27 14:00:00,270.98342355045514
640,2011-03-27 15:00:00,250.4599426952981
641,2011-03-27 16:00:00,316.69894075675256
642,2011-03-27 17:00:00,259.9442468964036
643,2011-03-27 18:00:00,269.8714132105786
644,2011-03-27 19:00:00,263.22342039999523
645,2011-03-27 20:00:00,272.09289786696115
646,2011-03-27 21:00:00,266.0513770593866
647,2011-03-27 22:00:00,266.0513770593866
648,2011-03-27 23:00:00,257.3706459635762
649,2011-03-28 00:00:00,111.71494013697878
650,2011-03-28 01:00:00,114.9942861154432
651,2011-03-28 02:00:00,121.27603510724214
652,2011-03-28 03:00:00,121.27603510724214
653,2011-03-28 05:00:00,116.49685586125307
654,2011-03-28 06:00:00,106.30220801788533
655,2011-03-28 07:00:00,99.9305520627276
656,2011-03-28 08:00:00,115.28102878684015
657,2011-03-28 09:00:00,121.1032669361905
658,2011-03-28 10:00:00,127.79506840141906
659,2011-03-28 11:00:00,117.04751444402817
660,2011-03-28 12:00:00,138.54292535368492
661,2011-03-28 13:00:00,121.03323852057463
662,2011-03-28 14:00:00,128.25881349440056
663,2011-03-28 15:00:00,115.11207725244708
664,2011-03-28 16:00:00,130.60602692101685
665,2011-03-28 17:00:00,121.14908852235733
666,2011-03-28 18:00:00,116.03354700194694
667,2011-03-28 19:00:00,138.35973891012728
668,2011-03-28 20:00:00,141.1886602994056
669,2011-03-28 21:00:00,135.24451754399698
670,2011-03-28 22:00:00,125.58974436346429
671,2011-03-28 23:00:00,112.77983726326534
672,2011-03-29 00:00:00,108.81523902427023
673,2011-03-29 01:00:00,111.339080801233
674,2011-03-29 02:00:00,111.339080801233
675,2011-03-29 03:00:00,111.339080801233
676,2011-03-29 04:00:00,118.8503603601683
677,2011-03-29 05:00:00,110.60616759745514
678,2011-03-29 06:00:00,99.96128309738796
679,2011-03-29 07:00:00,93.4940626526863
680,2011-03-29 08:00:00,97.85947610254075
681,2011-03-29 09:00:00,92.69636281500914
682,2011-03-29 10:00:00,115.45133979688924
683,2011-03-29 11:00:00,110.88872374505576
684,2011-03-29 12:00:00,136.4091619910563
685,2011-03-29 13:00:00,120.53343392217201
686,2011-03-29 14:00:00,126.47949020126761
687,2011-03-29 15:00:00,117.18277370499158
688,2011-03-29 16:00:00,130.62837082146143
689,2011-03-29 17:00:00,140.21135360885205
690,2011-03-29 18:00:00,149.8865819398043
691,2011-03-29 19:00:00,130.79120700194562
692,2011-03-29 20:00:00,149.8865819398043
693,2011-03-29 21:00:00,153.3974811119261
694,2011-03-29 22:00:00,151.2054231964357
695,2011-03-29 23:00:00,134.24777472809174
696,2011-03-30 00:00:00,141.52574399112444
697,2011-03-30 01:00:00,151.77354425632055
698,2011-03-30 02:00:00,141.52574399112444
699,2011-03-30 03:00:00,139.79260819710484
700,2011-03-30 04:00:00,141.52574399112444
701,2011-03-30 05:00:00,131.4168568610428
702,2011-03-30 06:00:00,132.0529659469954
703,2011-03-30 07:00:00,131.6457489791975
704,2011-03-30 08:00:00,130.29019482067278
705,2011-03-30 09:00:00,127.30478312829027
706,2011-03-30 10:00:00,129.17408051296655
707,2011-03-30 11:00:00,125.85123277896534
708,2011-03-30 12:00:00,131.28236488315625
709,2011-03-30 13:00:00,126.2783010198342
710,2011-03-30 14:00:00,122.56828542223586
711,2011-03-30 15:00:00,-320.1435322663468
712,2011-03-30 16:00:00,-317.4479603579929
713,2011-03-30 17:00:00,-315.31674681897846
714,2011-03-30 18:00:00,133.10457685071964
715,2011-03-30 19:00:00,133.10457685071964
716,2011-03-30 20:00:00,-311.85216820844164
717,2011-03-30 21:00:00,132.87038788900148
718,2011-03-30 22:00:00,-313.21444732872226
719,2011-03-30 23:00:00,-311.94063723898887
720,2011-03-31 00:00:00,-313.21444732872226
721,2011-03-31 01:00:00,-313.4029486113599
722,2011-03-31 02:00:00,-313.4029486113599
723,2011-03-31 03:00:00,-313.21444732872226
724,2011-03-31 04:00:00,-313.044135811174
725,2011-03-31 05:00:00,-313.21444732872226
726,2011-03-31 06:00:00,-311.85216820844164
727,2011-03-31 07:00:00,-313.044135811174
728,2011-03-31 08:00:00,134.419649198914
729,2011-03-31 09:00:00,-312.86737354561023
730,2011-03-31 10:00:00,-312.86737354561023
731,2011-03-31 11:00:00,-313.8830139318758
732,2011-03-31 12:00:00,-313.8830139318758
733,2011-03-31 13:00:00,-318.68378487913503
734,2011-03-31 14:00:00,-318.68378487913503
735,2011-03-31 15:00:00,-315.9998584506228
736,2011-03-31 16:00:00,131.4993792619839
737,2011-03-31 17:00:00,131.4993792619839
738,2011-03-31 18:00:00,140.35001289180258
739,2011-03-31 19:00:00,140.35001289180258
740,2011-03-31 20:00:00,-312.4930707134962
741,2011-03-31 21:00:00,141.3320993784871
742,2011-03-31 22:00:00,-313.5983729870627
743,2011-03-31 23:00:00,-309.7178793720956
744,2011-04-20 00:00:00,124.29507482758967
745,2011-04-20 01:00:00,113.63144817725637
746,2011-04-20 02:00:00,113.63144817725637
747,2011-04-20 03:00:00,147.474722885701
748,2011-04-20 04:00:00,121.47567218752735
749,2011-04-20 05:00:00,104.80042588601819
750,2011-04-20 06:00:00,113.63144817725637
751,2011-04-20 07:00:00,150.0608633582371
752,2011-04-20 08:00:00,76.45192333498764
753,2011-04-20 09:00:00,127.8524839603252
754,2011-04-20 10:00:00,152.67162585952644
755,2011-04-20 11:00:00,152.67162585952644
756,2011-04-20 12:00:00,117.03375562898381
757,2011-04-20 13:00:00,117.03375562898381
758,2011-04-20 14:00:00,123.2764221334696
759,2011-04-20 15:00:00,145.7309369411736
760,2011-04-20 16:00:00,145.7309369411736
761,2011-04-20 17:00:00,137.09489553133463
762,2011-04-20 18:00:00,147.80118118135724
763,2011-04-20 19:00:00,155.7821611852438
764,2011-04-20 20:00:00,182.98997316535645
765,2011-04-20 21:00:00,136.02174227517773
766,2011-04-20 22:00:00,122.26995170220377
767,2011-04-20 23:00:00,98.17243659913828
768,2011-04-21 00:00:00,109.328763119586
769,2011-04-21 01:00:00,130.49550883898598
770,2011-04-21 02:00:00,94.59669693967868
771,2011-04-21 03:00:00,99.75467408667734
772,2011-04-21 04:00:00,100.20870489814041
773,2011-04-21 05:00:00,86.26707364374138
774,2011-04-21 06:00:00,81.7676978433233
775,2011-04-21 07:00:00,95.23139166364771
776,2011-04-21 08:00:00,90.58252442569321
777,2011-04-21 09:00:00,115.77455572109969
778,2011-04-21 10:00:00,88.72752343464438
779,2011-04-21 11:00:00,107.99435081772168
780,2011-04-21 12:00:00,136.56482448282526
781,2011-04-21 13:00:00,106.89016558246212
782,2011-04-21 14:00:00,97.10732560216238
783,2011-04-21 15:00:00,95.43507237723432
784,2011-04-21 16:00:00,108.45889918220891
785,2011-04-21 17:00:00,145.10664593563553
786,2011-04-21 18:00:00,121.65595826341863
787,2011-04-21 19:00:00,114.93421042612047
788,2011-04-21 20:00:00,142.5193368916745
789,2011-04-21 21:00:00,122.00202046966494
790,2011-04-21 22:00:00,146.53829179866028
791,2011-04-21 23:00:00,139.14273404523925
792,2011-04-22 00:00:00,121.38716083048325
793,2011-04-22 01:00:00,117.84789476520416
794,2011-04-22 02:00:00,108.51446295598956
795,2011-04-22 03:00:00,108.51446295598956
796,2011-04-22 04:00:00,108.91511047646279
797,2011-04-22 05:00:00,121.36893770040419
798,2011-04-22 06:00:00,108.91511047646279
799,2011-04-22 07:00:00,124.02566591440058
800,2011-04-22 08:00:00,127.37395710250547
801,2011-04-22 09:00:00,-332.10314193492115
802,2011-04-22 10:00:00,133.066633435276
803,2011-04-22 11:00:00,-331.37284131434296
804,2011-04-22 12:00:00,-325.2582158817537
805,2011-04-22 13:00:00,-317.8396652117485
806,2011-04-22 14:00:00,-316.59396574510833
807,2011-04-22 15:00:00,-317.8396652117485
808,2011-04-22 16:00:00,-318.1435644954988
809,2011-04-22 17:00:00,-313.2129371452537
810,2011-04-22 18:00:00,-313.2129371452537
811,2011-04-22 19:00:00,-313.2129371452537
812,2011-04-22 20:00:00,-317.0706691332779
813,2011-04-22 21:00:00,-314.66488132470465
814,2011-04-22 22:00:00,-310.30975394468646
815,2011-04-22 23:00:00,-315.5116339264854
816,2011-04-23 00:00:00,223.35570927585343
817,2011-04-23 01:00:00,223.35570927585343
818,2011-04-23 02:00:00,-499.95959148231634
819,2011-04-23 03:00:00,-501.92867534324034
820,2011-04-23 04:00:00,-505.4319575683339
821,2011-04-23 05:00:00,-505.4319575683339
822,2011-04-23 06:00:00,229.32350462661702
823,2011-04-23 07:00:00,-496.81546022568136
824,2011-04-23 08:00:00,228.2324840981687
825,2011-04-23 09:00:00,205.16228579173492
826,2011-04-23 10:00:00,216.6995648088716
827,2011-04-23 11:00:00,222.181958375385
828,2011-04-23 12:00:00,211.61631635352967
829,2011-04-23 13:00:00,218.78949632916863
830,2011-04-23 14:00:00,240.5399301479205
831,2011-04-23 15:00:00,222.12738675953767
832,2011-04-23 16:00:00,247.0894181602965
833,2011-04-23 17:00:00,236.38542687065652
834,2011-04-23 18:00:00,279.70156245537305
835,2011-04-23 19:00:00,252.03277229277342
836,2011-04-23 20:00:00,230.13351267948318
837,2011-04-23 21:00:00,228.05900994637307
838,2011-04-23 22:00:00,232.37708469028124
839,2011-04-23 23:00:00,239.7270505225845
840,2011-04-24 00:00:00,258.3437048409548
841,2011-04-24 01:00:00,259.4252618772119
842,2011-04-24 02:00:00,259.4252618772119
843,2011-04-24 03:00:00,282.02038532038705
844,2011-04-24 04:00:00,282.02038532038705
845,2011-04-24 05:00:00,282.02038532038705
846,2011-04-24 06:00:00,256.3105938979938
847,2011-04-24 07:00:00,256.3105938979938
848,2011-04-24 08:00:00,253.4566614133355
849,2011-04-24 09:00:00,256.92825063645233
850,2011-04-24 10:00:00,281.98014665423955
851,2011-04-24 11:00:00,307.16061550590234
852,2011-04-24 12:00:00,283.0678623615264
853,2011-04-24 13:00:00,283.5682321184255
854,2011-04-24 14:00:00,274.9744387570235
855,2011-04-24 15:00:00,280.8603999042517
856,2011-04-24 16:00:00,281.4435028018289
857,2011-04-24 17:00:00,268.4019444219985
858,2011-04-24 18:00:00,294.15689466409435
859,2011-04-24 19:00:00,-495.097367236105
860,2011-04-24 20:00:00,-495.097367236105
861,2011-04-24 21:00:00,-493.2441880374804
862,2011-04-24 22:00:00,-486.8022379454351
863,2011-04-24 23:00:00,-490.35806633945265
864,2011-04-25 00:00:00,-307.922959988191
865,2011-04-25 01:00:00,143.34882462171444
866,2011-04-25 02:00:00,143.34882462171444
867,2011-04-25 03:00:00,154.15947121291507
868,2011-04-25 04:00:00,167.56569155186125
869,2011-04-25 05:00:00,162.15829606314287
870,2011-04-25 06:00:00,165.7367085758039
871,2011-04-25 07:00:00,157.6682019337301
872,2011-04-25 08:00:00,146.94766673547633
873,2011-04-25 09:00:00,148.22447398354132
874,2011-04-25 10:00:00,133.05653033815813
875,2011-04-25 11:00:00,133.05653033815813
876,2011-04-25 12:00:00,129.71507064085975
877,2011-04-25 13:00:00,144.80309710026674
878,2011-04-25 14:00:00,151.519213955729
879,2011-04-25 15:00:00,161.7717696295238
880,2011-04-25 16:00:00,121.16411073552081
881,2011-04-25 17:00:00,133.2966811273
882,2011-04-25 18:00:00,117.03353830568471
883,2011-04-25 19:00:00,120.02334723931043
884,2011-04-25 20:00:00,127.8524839603252
885,2011-04-25 21:00:00,119.22132063118127
886,2011-04-25 22:00:00,105.82540804339152
887,2011-04-25 23:00:00,116.47611867669403
888,2011-04-26 00:00:00,113.11340617593333
889,2011-04-26 01:00:00,117.92613437374587
890,2011-04-26 02:00:00,102.82760889540927
891,2011-04-26 03:00:00,107.51410758420224
892,2011-04-26 04:00:00,118.105410997711
893,2011-04-26 05:00:00,113.63353108455394
894,2011-04-26 06:00:00,122.61516935867189
895,2011-04-26 07:00:00,111.85429225220855
896,2011-04-26 08:00:00,111.85429225220855
897,2011-04-26 09:00:00,105.71793240991357
898,2011-04-26 10:00:00,110.08241636090438
899,2011-04-26 11:00:00,108.36168501207197
900,2011-04-26 12:00:00,106.74980924014179
901,2011-04-26 13:00:00,116.47149225787527
902,2011-04-26 14:00:00,129.0389852053882
903,2011-04-26 15:00:00,118.88537488951314
904,2011-04-26 16:00:00,113.78206091286927
905,2011-04-26 17:00:00,115.73787406176908
906,2011-04-26 18:00:00,96.20369035432682
907,2011-04-26 19:00:00,93.53933725233114
908,2011-04-26 20:00:00,105.71793240991357
909,2011-04-26 21:00:00,116.32825470712328
910,2011-04-26 22:00:00,150.52254925219466
911,2011-04-26 23:00:00,147.1919780917061
912,2011-04-27 00:00:00,130.01759474052042
913,2011-04-27 01:00:00,123.95338106065837
914,2011-04-27 02:00:00,119.41580712000109
915,2011-04-27 03:00:00,139.4263793029508
916,2011-04-27 04:00:00,120.72715911585163
917,2011-04-27 05:00:00,141.98984667977405
918,2011-04-27 06:00:00,114.64924703512625
919,2011-04-27 07:00:00,139.4263793029508
920,2011-04-27 08:00:00,134.3692173185076
921,2011-04-27 09:00:00,131.29956753864622
922,2011-04-27 10:00:00,142.5923611893682
923,2011-04-27 11:00:00,143.75530722118418
924,2011-04-27 12:00:00,119.363460686888
925,2011-04-27 13:00:00,122.41219460315563
926,2011-04-27 14:00:00,126.68017363053414
927,2011-04-27 15:00:00,90.28266101219694
928,2011-04-27 16:00:00,109.90050743739675
929,2011-04-27 17:00:00,-312.05661038923347
930,2011-04-27 18:00:00,-312.05661038923347
931,2011-04-27 19:00:00,116.32825470712328
932,2011-04-27 20:00:00,120.87461600552757
933,2011-04-27 21:00:00,125.38381970557074
934,2011-04-27 22:00:00,143.5358934188897
935,2011-04-27 23:00:00,140.19238776741807
936,2011-04-28 00:00:00,110.27509081242317
937,2011-04-28 01:00:00,130.80618435815552
938,2011-04-28 02:00:00,124.01258517704186
939,2011-04-28 03:00:00,131.9963013060973
940,2011-04-28 04:00:00,127.42047357453971
941,2011-04-28 05:00:00,130.80618435815552
942,2011-04-28 06:00:00,123.51851138429053
943,2011-04-28 07:00:00,125.2172491743095
944,2011-04-28 08:00:00,127.4072898006537
945,2011-04-28 09:00:00,-309.21083946741226
946,2011-04-28 10:00:00,148.54100010399694
947,2011-04-28 11:00:00,142.5923611893682
948,2011-04-28 12:00:00,140.0932537434856
949,2011-04-28 13:00:00,140.92017914756636
950,2011-04-28 14:00:00,117.78822948060551
951,2011-04-28 15:00:00,116.14827974439245
952,2011-04-28 16:00:00,122.41868748521742
953,2011-04-28 17:00:00,107.98122471712125
954,2011-04-28 18:00:00,107.98122471712125
955,2011-04-28 19:00:00,112.4128804834734
956,2011-04-28 20:00:00,139.9062185797936
957,2011-04-28 21:00:00,154.38361363886656
958,2011-04-28 22:00:00,145.65455396386653
959,2011-04-28 23:00:00,162.92398889877296
960,2011-04-29 00:00:00,120.08589496570201
961,2011-04-29 01:00:00,155.33911233576268
962,2011-04-29 02:00:00,140.98041522507307
963,2011-04-29 03:00:00,145.3196094065882
964,2011-04-29 04:00:00,138.6242390019604
965,2011-04-29 05:00:00,139.89388774040876
966,2011-04-29 06:00:00,115.29891933368648
967,2011-04-29 07:00:00,137.62084869755043
968,2011-04-29 08:00:00,119.9244305857539
969,2011-04-29 09:00:00,113.75174081012221
970,2011-04-29 10:00:00,125.65682678185735
971,2011-04-29 11:00:00,120.37894573446155
972,2011-04-29 12:00:00,126.62131881138792
973,2011-04-29 13:00:00,123.5515839019496
974,2011-04-29 14:00:00,99.78448676472115
975,2011-04-29 15:00:00,126.0500977713094
976,2011-04-29 16:00:00,117.6645409107758
977,2011-04-29 17:00:00,112.88576432958294
978,2011-04-29 18:00:00,101.81611384148627
979,2011-04-29 19:00:00,97.16541392196982
980,2011-04-29 20:00:00,123.82190473635936
981,2011-04-29 21:00:00,126.27281070885317
982,2011-04-29 22:00:00,124.75300349908014
983,2011-04-29 23:00:00,140.81264310411945
984,2011-04-30 00:00:00,203.35780073108583
985,2011-04-30 01:00:00,213.18265065643192
986,2011-04-30 02:00:00,206.63483547341926
987,2011-04-30 03:00:00,207.1129381600261
988,2011-04-30 04:00:00,203.8108999749457
989,2011-04-30 05:00:00,210.5814874416323
990,2011-04-30 06:00:00,230.45160691217552
991,2011-04-30 07:00:00,206.37140981565247
992,2011-04-30 08:00:00,228.46200874166072
993,2011-04-30 09:00:00,223.34486695853832
994,2011-04-30 10:00:00,227.4972654817156
995,2011-04-30 11:00:00,239.91558773264813
996,2011-04-30 12:00:00,236.9035052507305
997,2011-04-30 13:00:00,264.0957631606992
998,2011-04-30 14:00:00,282.08653180373796
999,2011-04-30 15:00:00,308.72782083500095
1000,2011-04-30 16:00:00,298.49801534774144
1001,2011-04-30 17:00:00,305.9862447759499
1002,2011-04-30 18:00:00,301.88730617430565
1003,2011-04-30 19:00:00,301.88730617430565
1004,2011-04-30 20:00:00,273.46788183099153
1005,2011-04-30 21:00:00,273.46788183099153
1006,2011-04-30 22:00:00,278.6072151314893
1007,2011-04-30 23:00:00,278.6072151314893
1008,2011-05-20 00:00:00,134.33464750197172
1009,2011-05-20 01:00:00,150.83888702798882
1010,2011-05-20 02:00:00,129.79230268327353
1011,2011-05-20 03:00:00,148.1949175887745
1012,2011-05-20 04:00:00,131.64433053208455
1013,2011-05-20 05:00:00,128.5783883758097
1014,2011-05-20 06:00:00,133.13983887939025
1015,2011-05-20 07:00:00,129.81030354611707
1016,2011-05-20 08:00:00,171.82955006402705
1017,2011-05-20 09:00:00,126.0379547225017
1018,2011-05-20 10:00:00,136.35035264766861
1019,2011-05-20 11:00:00,143.81729170431123
1020,2011-05-20 12:00:00,119.40767191445579
1021,2011-05-20 13:00:00,-336.9813393796908
1022,2011-05-20 14:00:00,124.47847886448852
1023,2011-05-20 15:00:00,126.23781870811959
1024,2011-05-20 16:00:00,129.04555732177948
1025,2011-05-20 17:00:00,170.24416191527808
1026,2011-05-20 18:00:00,126.80160209145801
1027,2011-05-20 19:00:00,160.54128017099703
1028,2011-05-20 20:00:00,157.50545466481498
1029,2011-05-20 21:00:00,154.64688174793235
1030,2011-05-20 22:00:00,170.21311572754936
1031,2011-05-20 23:00:00,134.17848684960478
1032,2011-05-21 00:00:00,289.81441014842665
1033,2011-05-21 01:00:00,317.28093225918406
1034,2011-05-21 02:00:00,292.05279198452644
1035,2011-05-21 03:00:00,279.8355493501103
1036,2011-05-21 04:00:00,266.13424256257457
1037,2011-05-21 05:00:00,273.395132391937
1038,2011-05-21 06:00:00,276.5188537151909
1039,2011-05-21 07:00:00,288.32806899948406
1040,2011-05-21 08:00:00,258.8049823550616
1041,2011-05-21 09:00:00,256.8636353702203
1042,2011-05-21 10:00:00,299.41110090701306
1043,2011-05-21 11:00:00,300.10281615382587
1044,2011-05-21 12:00:00,346.03103690457067
1045,2011-05-21 13:00:00,365.10979114727104
1046,2011-05-21 14:00:00,370.60784817737186
1047,2011-05-21 15:00:00,309.9548617610832
1048,2011-05-21 16:00:00,240.34812706294937
1049,2011-05-21 17:00:00,250.31552143253688
1050,2011-05-21 18:00:00,248.22409210745016
1051,2011-05-21 19:00:00,312.71762394268984
1052,2011-05-21 20:00:00,324.3490326307682
1053,2011-05-21 21:00:00,299.41110090701306
1054,2011-05-21 22:00:00,284.6287171638669
